 	Label	Area	Mean	StdDev	Mode	Min	Max	XM	YM	Circ.	Median	AR	Round	Solidity
726	C2-multichannel	40.138	413.263	158.650	284	209	904	2489.856	4089.264	0.632	363	1.220	0.820	0.809
727	C2-multichannel	15.633	314.568	42.401	281	237	386	2746.178	4086.803	0.881	316	1.093	0.915	0.860
728	C2-multichannel	1.268	276.667	18.037	258	258	294	2481.606	4085.144	1.000	278	1.464	0.683	0.857
729	C2-multichannel	51.123	372.554	120.586	279	228	676	2872.627	4090.286	0.775	325	1.676	0.597	0.877
730	C2-multichannel	28.730	313.515	57.655	273	229	465	2755.692	4088.370	0.947	296	1.201	0.833	0.889
731	C2-multichannel	58.728	355.612	77.909	300	227	658	2772.326	4088.843	0.749	343	1.829	0.547	0.894
732	C2-multichannel	8.028	295.211	30.767	247	247	343	2866.328	4087.396	0.796	292	2.050	0.488	0.809
733	C2-multichannel	113.653	480.833	206.735	257	218	1111	3006.558	4093.862	0.430	422	1.901	0.526	0.661
734	C2-multichannel	78.585	433.581	134.692	260	221	770	2140.908	4095.094	0.705	416	2.218	0.451	0.865
735	C2-multichannel	26.618	352.063	71.721	305	226	595	2742.231	4091.344	0.744	348	2.026	0.494	0.829
736	C2-multichannel	41.405	349.684	79.991	264	215	544	2237.402	4093.344	0.697	342	1.899	0.527	0.810
737	C2-multichannel	24.928	323.085	66.916	261	239	548	2247.636	4095.646	0.905	310	1.146	0.873	0.874
738	C2-multichannel	40.560	384.771	86.025	312	229	582	2180.961	4096.983	0.929	375	1.164	0.859	0.906
739	C2-multichannel	56.193	394.015	112.365	470	220	691	2174.500	4101.641	0.683	385	1.540	0.649	0.839
740	C2-multichannel	16.900	347.425	73.909	283	238	485	2316.795	4107.082	0.906	332	1.655	0.604	0.879
741	C2-multichannel	42.673	368.376	91.591	310	227	667	2346.230	4109.005	0.866	341	1.418	0.705	0.874
742	C2-multichannel	8.028	329.421	52.048	293	266	449	2939.007	4108.365	0.916	321	1.626	0.615	0.844
743	C2-multichannel	32.110	434.145	161.119	283	228	823	2867.236	4117.649	0.944	404	1.410	0.709	0.927
744	C2-multichannel	1.690	281.000	20.248	252	252	299	2941.578	4116.272	1.000	288	1.468	0.681	0.800
745	C2-multichannel	49.855	374.331	133.002	292	232	895	2078.274	4123.958	0.606	330	2.322	0.431	0.849
746	C2-multichannel	45.208	388.766	114.014	371	211	738	2931.541	4120.738	0.651	371	1.281	0.781	0.787
747	C2-multichannel	14.365	324.029	41.771	302	250	426	2810.242	4122.917	0.853	324	1.467	0.682	0.819
748	C2-multichannel	29.153	346.333	74.527	380	222	546	2902.991	4126.505	0.574	326	2.221	0.450	0.708
749	C2-multichannel	28.730	377.868	121.532	277	222	750	2396.736	4136.619	0.926	338	1.436	0.697	0.907
750	C2-multichannel	10.140	296.375	25.958	332	246	338	2082.611	4137.932	0.809	294	1.923	0.520	0.873
751	C2-multichannel	39.715	355.574	77.398	278	221	576	2250.685	4139.193	0.643	352	2.344	0.427	0.836
752	C2-multichannel	4.648	323.909	26.535	284	284	366	2360.894	4136.875	1.000	331	1.372	0.729	0.957
753	C2-multichannel	16.478	347.821	81.249	274	232	520	2843.926	4143.392	0.750	330	2.204	0.454	0.876
754	C2-multichannel	24.928	297.746	28.483	280	241	382	2088.071	4144.550	0.631	294	3.192	0.313	0.797
755	C2-multichannel	8.028	281.579	21.101	254	248	318	2094.956	4150.579	0.543	282	2.714	0.368	0.679
756	C2-multichannel	1.268	286.000	11.533	275	275	298	2362.002	4149.711	1.000	285	1.464	0.683	0.857
757	C2-multichannel	1.690	269.750	6.397	275	262	275	2365.034	4150.250	1.000	275	2.031	0.492	0.800
758	C2-multichannel	31.688	333.667	62.827	354	207	502	2840.724	4158.935	0.735	317	2.287	0.437	0.877
759	C2-multichannel	19.858	353.638	111.407	283	212	608	2858.363	4163.050	0.733	323	2.222	0.450	0.847
760	C2-multichannel	66.755	388.475	116.806	316	230	762	2150.449	4168.172	0.486	354	3.263	0.306	0.800
761	C2-multichannel	21.970	305.038	35.485	274	225	383	2862.091	4171.162	0.457	299	3.462	0.289	0.782
762	C2-multichannel	47.743	432.248	170.513	246	221	920	2097.420	4175.276	0.875	381	1.397	0.716	0.890
763	C2-multichannel	19.435	349.674	67.879	365	245	483	2338.524	4178.367	0.927	342	1.218	0.821	0.885
764	C2-multichannel	43.095	378.735	80.856	256	213	561	2093.599	4182.108	0.848	396	1.353	0.739	0.883
765	C2-multichannel	5.070	324.083	39.985	281	281	396	2327.801	4179.613	1.000	324	1.135	0.881	0.857
766	C2-multichannel	14.788	342.343	50.755	278	251	452	2333.780	4182.002	0.834	334	1.484	0.674	0.875
767	C2-multichannel	5.915	310.500	35.703	284	255	394	2306.418	4187.045	1.000	307	1.662	0.602	0.966
768	C2-multichannel	19.435	329.239	38.477	343	233	425	2102.555	4191.020	0.795	342	1.167	0.857	0.836
769	C2-multichannel	28.730	366.515	98.397	282	175	555	2107.211	4197.217	0.845	338	1.764	0.567	0.889
770	C2-multichannel	36.758	366.701	92.411	272	231	612	2181.854	4197.312	0.842	347	1.364	0.733	0.883
771	C2-multichannel	11.830	335.643	55.458	254	254	455	2112.030	4198.561	0.943	325	1.351	0.740	0.903
772	C2-multichannel	47.320	406.714	117.674	266	236	705	2056.023	4204.205	0.737	381	2.108	0.474	0.872
773	C2-multichannel	19.435	317.913	56.620	298	200	467	3247.620	4208.656	0.673	304	2.639	0.379	0.885
774	C2-multichannel	38.870	374.978	82.698	401	244	575	2196.833	4213.018	0.932	360	1.265	0.791	0.925
775	C2-multichannel	61.685	358.226	83.477	334	210	634	3244.316	4218.150	0.771	353	1.839	0.544	0.872
776	C2-multichannel	13.098	395.903	88.890	307	235	585	3168.186	4219.178	1.000	392	1.196	0.836	0.939
777	C2-multichannel	26.195	381.500	80.339	249	249	575	3236.762	4220.097	0.892	380	1.372	0.729	0.892
778	C2-multichannel	13.098	310.290	34.034	283	247	364	2145.475	4228.097	0.907	307	1.647	0.607	0.899
779	C2-multichannel	30.843	321.959	39.363	283	241	395	2144.121	4236.074	0.662	318	2.568	0.389	0.830
780	C2-multichannel	33.800	371.062	112.545	265	224	699	3042.439	4237.676	0.811	351	1.532	0.653	0.865
781	C2-multichannel	20.280	318.875	60.278	250	233	478	3154.749	4240.451	0.762	305	1.770	0.565	0.873
782	C2-multichannel	57.460	441.059	167.974	315	229	857	3160.748	4245.879	0.881	375	1.581	0.633	0.925
783	C2-multichannel	31.265	432.432	147.005	305	212	795	3104.163	4247.380	0.920	430	1.456	0.687	0.897
784	C2-multichannel	17.323	319.951	50.730	322	212	437	3088.291	4250.459	0.590	321	2.564	0.390	0.796
785	C2-multichannel	26.618	330.889	49.945	290	240	444	3079.625	4251.731	0.795	331	2.164	0.462	0.913
786	C2-multichannel	13.520	285.625	18.540	294	244	324	2229.983	4252.791	0.778	284	1.849	0.541	0.831
787	C2-multichannel	57.883	365.401	88.655	273	224	714	2036.458	4255.470	0.746	353	1.367	0.732	0.864
788	C2-multichannel	6.760	289.250	21.089	256	256	330	2233.539	4253.722	0.468	289	2.844	0.352	0.681
789	C2-multichannel	2.958	319.286	57.506	243	243	396	2084.224	4255.252	1.000	308	1.596	0.626	0.875
790	C2-multichannel	3.803	317.444	61.125	259	259	442	2043.285	4256.478	1.000	307	1.000	1.000	1.000
791	C2-multichannel	19.013	298.222	34.615	267	251	391	2229.671	4260.176	0.663	288	1.498	0.667	0.796
792	C2-multichannel	38.448	534.824	244.306	286	228	1069	3025.776	4261.487	1.000	449	1.066	0.938	0.938
793	C2-multichannel	10.140	304.583	37.555	262	249	399	2076.458	4263.657	0.916	305	1.627	0.615	0.842
794	C2-multichannel	43.095	380.392	90.494	336	196	577	2964.094	4270.099	0.531	385	2.444	0.409	0.718
795	C2-multichannel	39.715	372.011	96.348	338	238	689	3096.614	4274.642	0.897	345	1.127	0.888	0.883
796	C2-multichannel	3.803	310.556	35.927	257	257	366	2069.089	4275.386	1.000	314	1.542	0.648	0.857
797	C2-multichannel	1.268	308.000	17.436	288	288	320	2971.048	4276.474	1.000	316	1.464	0.683	0.857
798	C2-multichannel	32.110	433.842	169.014	301	245	988	3026.428	4281.846	0.944	384	1.317	0.760	0.910
799	C2-multichannel	1.268	299.000	1.732	298	298	301	2168.292	4282.311	1.000	298	1.464	0.683	0.857
800	C2-multichannel	2.535	287.833	23.761	264	264	332	2092.996	4284.180	0.809	283	2.082	0.480	0.857
801	C2-multichannel	53.658	346.157	80.674	291	236	593	3134.089	4289.771	0.734	322	2.313	0.432	0.894
802	C2-multichannel	5.915	319.429	62.072	247	247	468	2014.767	4288.257	0.911	309	1.851	0.540	0.903
803	C2-multichannel	37.603	536.393	305.183	239	186	1434	2009.009	4291.740	0.965	413	1.248	0.801	0.922
804	C2-multichannel	26.618	344.079	78.245	263	224	563	3054.082	4290.526	0.755	327	2.219	0.451	0.906
805	C2-multichannel	21.548	302.627	40.676	283	230	427	2090.315	4293.128	0.644	299	2.488	0.402	0.836
806	C2-multichannel	35.068	315.855	71.107	269	219	598	2125.048	4293.987	0.788	298	2.034	0.492	0.888
807	C2-multichannel	43.940	344.019	87.819	255	234	571	3090.891	4294.733	0.674	308	1.941	0.515	0.856
808	C2-multichannel	70.135	427.777	170.829	309	221	1093	2920.512	4297.995	0.611	385	2.536	0.394	0.812
809	C2-multichannel	40.560	445.292	198.905	262	203	1061	2976.662	4295.550	0.860	387	1.694	0.590	0.910
810	C2-multichannel	47.320	316.125	50.890	272	227	447	3118.265	4296.909	0.681	304	2.392	0.418	0.833
811	C2-multichannel	43.095	422.373	156.630	276	234	1126	3192.678	4300.662	0.955	399	1.230	0.813	0.919
812	C2-multichannel	113.653	391.033	102.093	392	215	723	2046.124	4307.293	0.510	369	1.820	0.549	0.735
813	C2-multichannel	12.253	292.897	23.728	288	249	338	2094.285	4301.730	0.868	293	2.050	0.488	0.951
814	C2-multichannel	30.843	332.466	51.062	340	230	461	2198.091	4303.510	0.582	333	2.720	0.368	0.785
815	C2-multichannel	61.263	497.055	288.941	285	220	1763	2948.024	4306.832	0.895	387	1.298	0.770	0.901
816	C2-multichannel	38.448	308.670	30.315	285	233	377	2095.949	4311.023	0.619	309	2.915	0.343	0.883
817	C2-multichannel	51.968	341.268	82.770	283	216	656	2892.782	4312.398	0.470	317	2.973	0.336	0.732
818	C2-multichannel	16.478	300.667	29.678	270	253	360	3009.683	4315.933	0.561	299	2.252	0.444	0.780
819	C2-multichannel	60.418	304.497	48.348	273	228	476	3103.849	4320.312	0.645	294	1.747	0.572	0.794
820	C2-multichannel	5.915	311.286	34.301	293	260	367	2003.914	4317.337	0.911	305	1.312	0.762	0.848
821	C2-multichannel	51.545	288.828	32.034	270	199	400	2995.025	4321.283	0.396	287	4.888	0.205	0.751
822	C2-multichannel	2.535	306.167	29.708	254	254	334	1982.212	4320.544	1.000	317	1.500	0.667	1.000
823	C2-multichannel	2.113	309.400	33.605	261	261	347	3009.592	4321.012	1.000	308	1.553	0.644	0.909
824	C2-multichannel	10.140	340.583	70.053	282	264	490	1977.217	4322.379	0.584	313	3.260	0.307	0.774
825	C2-multichannel	4.225	331.400	35.157	275	275	398	2006.766	4324.131	1.000	331	1.236	0.809	0.909
826	C2-multichannel	27.463	300.031	42.565	250	234	428	2984.868	4328.411	0.629	297	1.499	0.667	0.774
827	C2-multichannel	20.703	347.286	88.160	279	218	586	3005.271	4326.411	0.846	325	1.958	0.511	0.899
828	C2-multichannel	43.518	409.243	146.901	254	214	860	1962.849	4330.018	0.867	363	1.239	0.807	0.892
829	C2-multichannel	119.568	455.113	209.512	298	186	1477	2891.095	4338.022	0.336	403	4.374	0.229	0.738
830	C2-multichannel	9.718	341.435	55.575	236	236	439	3182.357	4329.770	0.902	326	1.691	0.591	0.920
831	C2-multichannel	9.295	394.091	134.916	244	244	696	1980.136	4329.946	1.000	392	1.101	0.908	0.936
832	C2-multichannel	5.493	283.231	29.615	271	238	338	2979.527	4329.715	1.000	275	1.159	0.863	0.897
833	C2-multichannel	29.153	331.942	62.776	308	243	562	2020.938	4333.293	0.738	317	2.169	0.461	0.847
834	C2-multichannel	66.333	298.631	41.153	289	221	421	3143.950	4337.274	0.381	289	2.410	0.415	0.771
835	C2-multichannel	2.535	303.167	30.656	278	278	356	3178.717	4334.623	1.000	295	1.291	0.775	0.800
836	C2-multichannel	18.168	304.093	35.280	273	224	396	2027.463	4338.642	0.867	296	1.635	0.612	0.869
837	C2-multichannel	23.660	299.482	40.346	278	223	437	2035.994	4348.191	0.825	297	2.000	0.500	0.868
838	C2-multichannel	305.045	317.994	57.231	262	214	534	3133.624	4364.135	0.297	306	3.888	0.257	0.700
839	C2-multichannel	50.278	347.832	70.690	312	223	527	3032.615	4349.850	0.580	329	2.195	0.456	0.818
840	C2-multichannel	1.268	289.333	12.220	276	276	300	3051.201	4347.083	1.000	292	1.464	0.683	0.857
841	C2-multichannel	79.853	396.524	153.172	292	219	852	3047.375	4353.717	0.831	342	1.325	0.755	0.915
842	C2-multichannel	34.223	307.963	40.168	267	216	430	1972.716	4351.588	0.749	305	2.048	0.488	0.866
843	C2-multichannel	71.403	324.243	67.523	283	224	555	3108.372	4351.958	0.699	307	2.084	0.480	0.880
844	C2-multichannel	4.225	325.100	35.660	260	260	371	3166.128	4352.096	1.000	344	1.551	0.645	0.909
845	C2-multichannel	51.968	334.431	60.620	288	206	556	2879.815	4362.396	0.300	326	7.321	0.137	0.713
846	C2-multichannel	1.690	264.500	11.733	254	254	280	3054.034	4354.520	1.000	267	1.468	0.681	0.800
847	C2-multichannel	83.655	335.182	69.841	304	237	652	1978.243	4362.477	0.625	319	2.475	0.404	0.857
848	C2-multichannel	38.025	342.456	58.387	386	231	495	2046.013	4366.251	0.462	342	4.113	0.243	0.841
849	C2-multichannel	53.658	308.063	60.214	291	227	531	3104.802	4363.596	0.640	290	1.339	0.747	0.784
850	C2-multichannel	4.648	274.000	17.983	251	251	308	3125.285	4361.587	0.976	270	1.328	0.753	0.815
851	C2-multichannel	25.350	376.700	98.823	269	222	562	2935.429	4363.285	0.936	373	1.440	0.694	0.909
852	C2-multichannel	2.113	283.200	16.022	264	264	303	3112.661	4362.230	1.000	282	1.553	0.644	0.909
853	C2-multichannel	50.700	376.492	115.245	269	226	727	3077.651	4365.267	0.757	341	2.132	0.469	0.902
854	C2-multichannel	55.348	483.153	265.974	320	219	1274	2882.751	4374.208	0.780	366	1.611	0.621	0.856
855	C2-multichannel	1.690	317.750	24.811	289	289	349	2876.238	4373.869	1.000	321	1.000	1.000	1.000
856	C2-multichannel	57.883	315.628	40.633	278	229	421	2051.840	4383.763	0.358	312	3.067	0.326	0.668
857	C2-multichannel	24.505	343.569	72.353	364	243	545	2998.219	4379.252	0.777	328	2.195	0.456	0.853
858	C2-multichannel	39.293	392.065	138.798	293	213	868	2152.789	4382.131	0.900	338	1.426	0.701	0.907
859	C2-multichannel	14.365	317.029	50.058	297	228	415	2217.508	4382.581	0.871	316	1.390	0.719	0.872
860	C2-multichannel	33.378	391.785	135.926	328	229	756	2223.211	4384.140	0.790	349	1.646	0.608	0.840
861	C2-multichannel	103.090	434.607	133.017	263	232	769	3115.651	4387.547	0.778	401	1.507	0.663	0.899
862	C2-multichannel	32.110	373.421	98.435	266	234	714	2207.040	4386.078	0.745	372	1.794	0.558	0.864
863	C2-multichannel	26.618	335.317	93.217	288	222	586	2115.220	4385.712	0.813	310	2.158	0.463	0.869
864	C2-multichannel	1.268	292.000	21.703	278	278	317	2995.318	4383.720	1.000	281	1.464	0.683	0.857
865	C2-multichannel	7.605	299.556	22.403	309	264	349	2159.611	4386.106	0.629	309	2.888	0.346	0.766
866	C2-multichannel	59.150	430.157	164.175	284	222	892	3106.443	4389.654	0.861	370	1.126	0.888	0.921
867	C2-multichannel	31.688	388.133	126.083	366	239	711	3148.627	4389.182	0.932	347	1.390	0.719	0.915
868	C2-multichannel	8.028	311.579	42.037	244	244	380	2057.798	4392.564	0.944	326	1.509	0.663	0.884
869	C2-multichannel	11.408	318.630	59.033	353	233	436	2207.759	4394.709	0.836	318	1.862	0.537	0.844
870	C2-multichannel	29.153	466.812	219.650	224	221	1104	2878.959	4401.143	0.890	400	1.485	0.673	0.885
871	C2-multichannel	18.168	418.395	128.049	274	241	695	2246.172	4400.469	0.812	412	2.202	0.454	0.878
872	C2-multichannel	35.068	362.084	97.375	239	235	677	2965.871	4404.724	0.743	342	1.833	0.546	0.865
873	C2-multichannel	101.823	552.349	305.486	252	214	1355	2901.325	4408.243	0.717	445	2.098	0.477	0.880
874	C2-multichannel	20.280	343.000	57.423	347	233	482	2940.964	4408.348	1.000	337	1.215	0.823	0.897
875	C2-multichannel	34.223	749.333	608.144	227	184	2707	2123.146	4410.948	0.991	463	1.187	0.842	0.905
876	C2-multichannel	15.633	384.108	106.060	335	212	597	2172.041	4411.733	0.881	379	1.405	0.712	0.851
877	C2-multichannel	3.803	297.778	40.323	234	234	339	2882.453	4412.100	1.000	304	1.340	0.746	0.857
878	C2-multichannel	40.983	589.794	373.927	251	209	1790	2884.916	4417.985	0.970	436	1.188	0.842	0.911
879	C2-multichannel	11.408	310.259	55.974	258	242	452	3057.991	4422.406	0.967	300	1.527	0.655	0.885
880	C2-multichannel	22.815	381.519	119.616	264	223	665	3085.097	4424.066	0.933	357	1.351	0.740	0.900
881	C2-multichannel	31.265	338.459	68.801	288	224	534	2102.341	4424.972	0.861	317	1.115	0.897	0.855
882	C2-multichannel	26.618	314.508	44.215	269	248	422	2002.991	4426.714	0.703	312	2.122	0.471	0.863
883	C2-multichannel	17.745	285.833	26.620	273	231	331	2110.274	4427.815	0.511	289	3.097	0.323	0.757
884	C2-multichannel	2.958	278.286	25.277	245	245	318	2118.700	4427.472	1.000	280	1.596	0.626	0.875
885	C2-multichannel	4.225	303.300	17.664	294	279	341	2192.314	4428.913	1.000	304	1.559	0.641	0.909
886	C2-multichannel	46.898	322.189	53.790	285	228	477	2948.238	4435.804	0.428	316	1.635	0.611	0.657
887	C2-multichannel	27.040	405.953	146.803	218	218	794	3131.150	4432.074	0.871	359	1.302	0.768	0.883
888	C2-multichannel	17.745	355.952	76.486	301	238	580	2926.079	4432.915	0.758	338	2.380	0.420	0.857
889	C2-multichannel	1.268	284.333	6.110	279	279	291	3000.504	4433.539	1.000	283	1.464	0.683	0.857
890	C2-multichannel	4.225	276.400	26.655	281	229	333	2197.010	4435.598	0.982	281	2.217	0.451	0.833
891	C2-multichannel	8.450	298.400	28.971	307	244	347	2231.374	4436.221	0.994	307	1.568	0.638	0.909
892	C2-multichannel	59.150	371.136	110.381	303	219	714	2908.890	4440.129	0.528	342	2.803	0.357	0.841
893	C2-multichannel	21.548	324.824	56.011	311	216	450	2877.943	4443.943	0.694	311	1.960	0.510	0.816
894	C2-multichannel	28.308	376.940	108.137	273	231	648	2870.960	4450.202	0.833	343	1.526	0.655	0.865
895	C2-multichannel	24.083	403.474	132.834	301	191	786	2097.849	4452.551	0.927	375	1.328	0.753	0.891
896	C2-multichannel	13.520	307.312	32.170	303	239	375	2182.514	4459.785	0.563	304	3.253	0.307	0.821
897	C2-multichannel	5.493	317.538	48.588	262	262	422	2168.732	4460.782	1.000	307	1.622	0.617	0.929
898	C2-multichannel	2.113	299.400	40.259	242	242	354	2173.538	4460.908	0.764	295	2.610	0.383	0.769
899	C2-multichannel	17.323	327.512	52.385	301	241	451	2867.580	4463.027	0.866	323	1.536	0.651	0.845
900	C2-multichannel	28.730	314.824	42.688	276	239	419	2861.489	4466.037	0.671	308	1.232	0.812	0.760
901	C2-multichannel	31.688	466.987	194.710	282	203	970	2945.429	4464.890	0.932	399	1.456	0.687	0.920
902	C2-multichannel	4.225	277.200	24.220	239	239	324	2827.550	4468.711	0.736	285	2.147	0.466	0.833
903	C2-multichannel	21.548	318.706	43.057	283	224	412	2870.390	4474.633	0.881	320	1.678	0.596	0.887
904	C2-multichannel	19.858	413.021	170.121	257	198	858	2931.502	4476.564	0.947	372	1.426	0.701	0.895
905	C2-multichannel	24.505	383.414	108.541	279	229	694	2802.311	4481.498	0.789	358	1.998	0.500	0.866
906	C2-multichannel	34.645	392.000	142.921	302	216	882	2893.456	4483.384	0.712	339	1.997	0.501	0.832
907	C2-multichannel	28.730	390.382	107.681	303	224	650	2821.207	4484.285	0.815	371	1.909	0.524	0.913
908	C2-multichannel	32.110	375.447	99.898	368	216	660	3081.944	4484.429	0.735	365	2.163	0.462	0.844
909	C2-multichannel	10.563	301.000	32.971	265	260	395	3074.686	4487.692	0.731	295	2.121	0.471	0.847
910	C2-multichannel	31.688	335.147	70.517	276	223	541	3031.879	4492.603	0.588	318	2.982	0.335	0.829
911	C2-multichannel	3.380	286.500	24.877	237	237	323	2928.416	4492.699	0.710	289	2.310	0.433	0.696
912	C2-multichannel	8.028	291.316	26.306	301	251	339	3089.260	4492.779	0.589	297	3.092	0.323	0.691
913	C2-multichannel	10.985	297.846	30.033	264	256	379	2932.821	4499.868	0.589	297	3.170	0.315	0.776
914	C2-multichannel	4.225	307.100	19.655	275	275	332	3011.776	4510.525	1.000	307	1.236	0.809	0.909
915	C2-multichannel	43.095	327.137	57.426	299	202	480	2889.019	4514.583	0.475	317	3.457	0.289	0.767
916	C2-multichannel	9.295	303.091	41.245	243	243	391	2966.105	4516.213	1.000	304	1.459	0.685	0.957
917	C2-multichannel	9.718	324.783	43.637	329	257	420	2956.471	4518.592	0.964	316	1.273	0.786	0.885
918	C2-multichannel	27.885	399.455	122.030	371	245	744	2761.774	4526.600	0.934	371	1.133	0.882	0.904
919	C2-multichannel	5.070	294.250	18.631	287	258	315	2861.029	4533.867	0.851	299	2.360	0.424	0.800
920	C2-multichannel	29.998	417.408	137.879	341	218	765	2728.455	4540.168	0.696	394	2.180	0.459	0.830
921	C2-multichannel	3.380	304.250	16.369	282	282	326	2853.683	4536.504	0.520	308	3.477	0.288	0.667
922	C2-multichannel	19.013	342.644	60.833	264	234	474	2833.563	4539.638	0.907	344	1.518	0.659	0.891
923	C2-multichannel	18.590	299.227	38.905	271	235	402	3008.352	4539.608	0.847	301	1.378	0.726	0.854
924	C2-multichannel	25.350	299.600	39.202	277	208	420	2736.370	4541.669	0.617	294	1.914	0.522	0.851
925	C2-multichannel	10.140	286.250	21.014	263	255	331	2848.358	4541.038	0.686	285	2.448	0.409	0.800
926	C2-multichannel	16.900	372.800	82.641	295	217	510	2922.622	4541.310	0.973	387	1.337	0.748	0.920
927	C2-multichannel	27.885	438.894	168.780	494	227	792	3084.086	4543.618	0.898	416	1.512	0.662	0.917
928	C2-multichannel	17.745	318.690	59.211	235	222	450	3008.345	4545.678	0.808	316	1.374	0.728	0.832
929	C2-multichannel	27.040	523.031	290.358	305	221	1404	2777.977	4546.534	1.000	406	1.087	0.920	0.921
930	C2-multichannel	45.630	460.463	196.854	245	186	881	2724.470	4548.765	0.898	410	1.313	0.762	0.889
931	C2-multichannel	58.305	323.290	56.417	254	227	532	3022.539	4551.253	0.679	320	1.362	0.734	0.854
932	C2-multichannel	37.180	304.193	55.601	269	210	516	3012.492	4550.658	0.710	290	1.643	0.609	0.842
933	C2-multichannel	24.083	318.404	46.116	297	231	432	3065.256	4550.961	0.820	308	2.163	0.462	0.905
934	C2-multichannel	55.770	337.015	83.295	283	203	680	2839.461	4555.886	0.695	319	1.530	0.654	0.857
935	C2-multichannel	21.125	368.640	94.426	277	234	609	3080.319	4553.211	0.880	367	1.735	0.576	0.917
936	C2-multichannel	46.475	419.118	146.255	266	193	787	2716.184	4562.139	0.752	376	2.043	0.489	0.856
937	C2-multichannel	13.098	290.419	33.637	273	228	364	2903.149	4558.869	0.613	278	2.081	0.481	0.729
938	C2-multichannel	37.180	505.432	254.479	312	182	1165	2788.091	4562.507	0.880	412	1.562	0.640	0.893
939	C2-multichannel	59.150	351.829	79.277	285	223	592	2967.896	4562.782	0.712	338	2.037	0.491	0.886
940	C2-multichannel	57.883	389.606	118.024	248	225	709	2747.670	4575.751	0.659	353	2.298	0.435	0.840
941	C2-multichannel	32.110	334.079	67.864	374	220	506	3020.817	4573.407	0.725	322	2.353	0.425	0.879
942	C2-multichannel	93.795	351.851	74.050	400	224	582	2951.202	4584.565	0.234	333	8.373	0.119	0.704
943	C2-multichannel	141.115	516.566	231.944	260	203	1270	2758.578	4582.677	0.725	446	1.575	0.635	0.849
944	C2-multichannel	15.210	327.194	62.360	330	233	473	2845.553	4576.287	0.974	317	1.022	0.978	0.878
945	C2-multichannel	52.813	365.432	80.636	263	219	558	3039.560	4584.764	0.819	363	1.771	0.565	0.923
946	C2-multichannel	21.970	378.077	100.424	362	230	618	2750.871	4585.787	0.760	362	2.267	0.441	0.912
947	C2-multichannel	20.280	313.333	45.542	315	249	422	2875.159	4589.911	0.924	305	1.601	0.625	0.914
948	C2-multichannel	55.348	358.802	89.722	343	218	556	3038.392	4592.575	0.706	338	1.412	0.708	0.859
949	C2-multichannel	52.813	346.344	75.115	239	216	569	3029.574	4594.390	0.645	332	1.274	0.785	0.804
950	C2-multichannel	33.800	427.400	173.505	261	217	895	2792.898	4596.962	0.994	384	1.045	0.957	0.920
951	C2-multichannel	20.703	438.082	157.554	419	217	775	2765.754	4597.859	0.943	407	1.408	0.710	0.907
952	C2-multichannel	17.745	351.500	65.627	293	245	478	3036.609	4598.861	0.932	365	1.584	0.631	0.875
953	C2-multichannel	77.740	324.114	48.030	311	222	444	3017.336	4602.230	0.631	314	1.847	0.542	0.807
954	C2-multichannel	26.195	352.806	98.115	239	225	587	2823.377	4600.802	0.672	319	2.031	0.492	0.844
955	C2-multichannel	48.588	309.304	41.395	278	230	438	2935.279	4611.170	0.409	301	3.828	0.261	0.697
956	C2-multichannel	55.770	367.962	96.368	271	220	638	3005.336	4606.891	0.747	342	1.951	0.513	0.880
957	C2-multichannel	38.448	321.000	41.614	306	234	426	2743.556	4607.546	0.790	321	2.060	0.485	0.892
958	C2-multichannel	145.340	391.032	113.102	426	193	836	2972.576	4610.860	0.246	374	6.485	0.154	0.747
959	C2-multichannel	18.168	300.093	35.914	282	226	374	2892.942	4613.529	0.827	299	1.939	0.516	0.887
960	C2-multichannel	14.365	326.618	57.245	284	245	463	2828.023	4615.055	0.972	329	1.534	0.652	0.895
961	C2-multichannel	10.985	310.577	48.470	309	241	409	2834.504	4615.469	0.932	300	1.486	0.673	0.881
962	C2-multichannel	15.633	320.054	41.874	312	249	442	2924.496	4618.213	0.746	312	2.132	0.469	0.831
963	C2-multichannel	37.180	371.761	81.457	399	233	556	2941.491	4619.255	0.880	366	1.199	0.834	0.889
964	C2-multichannel	11.830	311.286	38.051	313	238	389	2918.787	4620.424	0.757	314	1.773	0.564	0.824
965	C2-multichannel	31.688	365.587	76.147	286	215	536	2836.733	4625.447	0.867	365	1.654	0.604	0.909
966	C2-multichannel	37.180	326.784	64.617	247	207	496	2784.064	4625.862	0.922	315	1.496	0.669	0.907
967	C2-multichannel	138.158	367.239	95.757	278	221	705	2730.806	4635.590	0.693	340	1.784	0.560	0.867
968	C2-multichannel	1.268	278.000	28.688	245	245	297	2787.104	4632.036	1.000	292	1.464	0.683	0.857
969	C2-multichannel	21.970	358.346	62.365	319	254	480	2897.269	4635.489	1.000	344	1.250	0.800	0.929
970	C2-multichannel	20.703	395.510	140.024	278	238	748	2755.117	4643.163	0.988	347	1.293	0.774	0.916
971	C2-multichannel	52.390	349.726	71.267	309	201	551	2799.218	4653.376	0.415	337	3.652	0.274	0.729
972	C2-multichannel	32.533	403.909	166.446	302	231	974	2787.553	4653.198	0.923	335	1.095	0.913	0.928
973	C2-multichannel	21.548	378.941	138.354	236	233	838	2874.249	4654.392	0.734	342	2.381	0.420	0.872
